u055;r6;2021-08-24 14:04:55.595633;c65ab94d-d1aa-484d-b970-e73b55e5895f;rtt;0.000087;0.000000
u056;r6;2021-08-24 14:04:55.904945;79c20deb-4a38-4a01-8f8b-3c1fa5600da2;rtt;0.000084;0.000000
u057;r6;2021-08-24 14:04:56.344255;a83ab3b2-bcc0-4669-8273-c5aa601ccd44;rtt;0.000079;0.000000
u058;r6;2021-08-24 14:04:56.620373;daf70600-3237-49e7-ab6b-e368ffac219b;rtt;0.000090;0.000000
u059;r6;2021-08-24 14:04:56.901797;2794e9f8-7e0b-4766-8ac1-e302bbf40285;rtt;0.000079;0.000000
u060;r6;2021-08-24 14:04:57.363739;41fc469a-edad-4eb7-9929-7278abba4abd;rtt;0.000064;0.000000
u061;r7;2021-08-24 14:04:57.597901;f541b910-56ab-4084-a393-bbd37675bb85;rtt;0.000083;0.000000
u062;r7;2021-08-24 14:04:57.844247;2c6e9810-746e-4e07-8e74-2526c1a712cd;rtt;0.000077;0.000000
u063;r7;2021-08-24 14:04:58.110528;b0beba30-d4de-4495-97d2-1bd1ac754e33;rtt;0.000065;0.000000
u064;r7;2021-08-24 14:04:58.470025;ada6b1e1-1940-411b-a80c-ca84573838b7;rtt;0.000082;0.000000
u065;r7;2021-08-24 14:04:58.859577;7467d20f-837e-447c-9a76-68c68789863e;rtt;0.000062;0.000000
u066;r7;2021-08-24 14:04:59.091174;84ffc540-134f-40d8-824b-4db799988bd1;rtt;0.000071;0.000000
u067;r7;2021-08-24 14:04:59.437354;7ce46581-d077-4d38-ad37-0e6024481363;rtt;0.000089;0.000000
u068;r7;2021-08-24 14:04:59.736152;a7f7526a-d2de-4753-b2b2-9e85691e0eb5;rtt;0.000068;0.000000
u069;r7;2021-08-24 14:05:00.144662;c098a20c-c556-485b-b8cd-f84174dec22d;rtt;0.000071;0.000000
u070;r7;2021-08-24 14:05:00.360835;a4b7c5d1-a9ff-4099-a4a2-71a9ba712b80;rtt;0.000078;0.000000
u071;r8;2021-08-24 14:05:00.796502;e2cd3eca-8e15-4afa-b5be-b718f668a895;rtt;0.000089;0.000000
u072;r8;2021-08-24 14:05:01.006652;7f8f83de-d647-4b08-a1f3-6aa7d3ef3db2;rtt;0.000070;0.000000
u073;r8;2021-08-24 14:05:01.378911;4526bea3-fecd-40b8-bbcd-77d793bc2cb0;rtt;0.000089;0.000000
u074;r8;2021-08-24 14:05:01.661713;36781f50-f962-42e3-a220-b9c7cf95d950;rtt;0.000089;0.000000
u075;r8;2021-08-24 14:05:02.130317;adca2ac4-fee5-49ce-b8e7-a880bce24664;rtt;0.000084;0.000000
u076;r8;2021-08-24 14:05:02.335790;7bca2975-a22d-43c9-8681-110687153d2e;rtt;0.000067;0.000000
u077;r8;2021-08-24 14:05:02.652438;c5c37fc0-4aa6-4c26-a36b-766a812c0408;rtt;0.000080;0.000000
u078;r8;2021-08-24 14:05:03.147742;66fd8037-8493-4b52-a35c-bb88ed6b112d;rtt;0.000090;0.000000
u079;r8;2021-08-24 14:05:03.347151;9dff16bb-9aa1-4acb-a28e-8d9690813273;rtt;0.000079;0.000000
u080;r8;2021-08-24 14:05:03.593231;8c8c0037-0e9f-4b35-aecb-7cfb179d928f;rtt;0.000064;0.000000
u081;r9;2021-08-24 14:05:03.976495;2565018f-31c7-4563-8e89-b9b6835e6ec5;rtt;0.000080;0.000000
u082;r9;2021-08-24 14:05:04.248066;02dd0ac1-bcae-4916-998e-0ae3760e6ff6;rtt;0.000076;0.000000
u083;r9;2021-08-24 14:05:04.543392;e2ec24ac-bb0d-4f24-9e88-32136d03f763;rtt;0.000067;0.000000
u084;r9;2021-08-24 14:05:04.894142;83f16e33-4c15-461b-b3b3-04f865f6e3bc;rtt;0.000064;0.000000
u085;r9;2021-08-24 14:05:05.200966;ed9fd766-268e-465e-86a1-afc48f342a37;rtt;0.000084;0.000000
u086;r9;2021-08-24 14:05:05.493186;1aa6f297-066d-41db-bea8-98d911f2bd96;rtt;0.000074;0.000000
u087;r9;2021-08-24 14:05:05.824853;71948450-5d0a-4c4c-b9c9-04d1c7be1ec7;rtt;0.000078;0.000000
u088;r9;2021-08-24 14:05:06.277373;8b2daeb6-bebe-471a-a1f0-e7a4500fb3af;rtt;0.000078;0.000000
u089;r9;2021-08-24 14:05:06.522575;f3b4a2be-e56f-4084-a4d8-a489bff2502c;rtt;0.000080;0.000000
u090;r9;2021-08-24 14:05:06.838101;159f0840-76ce-41c6-97f0-38770b9e1bc5;rtt;0.000074;0.000000
u091;r10;2021-08-24 14:05:07.100551;aaa13b88-c847-4f6b-9fa7-7dee79b51812;rtt;0.000072;0.000000
u092;r10;2021-08-24 14:05:07.401603;185c80dd-43b5-44af-91c9-20c3b296c380;rtt;0.000082;0.000000
u093;r10;2021-08-24 14:05:07.784381;774e75e6-cd05-4468-a1cd-2ff3d6d5511d;rtt;0.000083;0.000000
u094;r10;2021-08-24 14:05:08.048398;838098c7-bdef-4b60-8b69-c4be7c5a4744;rtt;0.000083;0.000000
u095;r10;2021-08-24 14:05:08.386453;df48d52f-719d-4f26-80bf-fd4c18d9f6d2;rtt;0.000082;0.000000
u096;r10;2021-08-24 14:05:08.748585;d42d2984-07b2-4138-85a0-a92ba2133d40;rtt;0.000091;0.000000
u097;r10;2021-08-24 14:05:09.107789;b03ab71d-2c32-40c1-97d0-eacaee9ba9e2;rtt;0.000082;0.000000
u098;r10;2021-08-24 14:05:09.346066;7a9640b8-eacb-4cfd-b465-27e79ca2ecb2;rtt;0.000076;0.000000
u099;r10;2021-08-24 14:05:09.670559;bfbfa101-b505-4be5-ab87-a473102793c1;rtt;0.000084;0.000000
u100;r10;2021-08-24 14:05:10.060976;bb27662b-ddc1-4a55-aab4-7c4cde45f24c;rtt;0.000080;0.000000
u101;r11;2021-08-24 14:05:10.339794;951e69ef-8b5d-44a7-a46d-b1530742c77d;rtt;0.000058;0.000000
u102;r11;2021-08-24 14:05:10.716474;b161fe2b-ee3c-4f51-bf04-b4c156eeff73;rtt;0.000079;0.000000
u103;r11;2021-08-24 14:05:10.908291;544fd88f-6a89-4eba-8c2c-bba990b50cc3;rtt;0.000065;0.000000
u104;r11;2021-08-24 14:05:11.285822;03c25b7d-a875-49f9-91fa-872cc2b5a7aa;rtt;0.000068;0.000000
u105;r11;2021-08-24 14:05:11.588168;c8b503a6-7444-4619-b001-84f13e66cafb;rtt;0.000086;0.000000
u106;r11;2021-08-24 14:05:12.039160;8661c6b1-4938-4e3b-9c2b-7ce8e17e4efe;rtt;0.000058;0.000000
u107;r11;2021-08-24 14:05:12.197002;61d6c3c2-9ea3-4b23-9913-a96ea5a16ede;rtt;0.000082;0.000000
u108;r11;2021-08-24 14:05:12.547055;93a4a5b8-732a-4fca-8062-8f5a8c39d49e;rtt;0.000080;0.000000
u109;r11;2021-08-24 14:05:12.886821;83f9abb0-9a60-4e5e-92a7-e4cd306188f0;rtt;0.000088;0.000000
u110;r11;2021-08-24 14:05:13.200214;16c42ee7-433d-4c19-b536-bc63050943dc;rtt;0.000087;0.000000
u111;r12;2021-08-24 14:05:13.508394;fd77c2eb-eb7c-4923-8aab-113dd8fc36b6;rtt;0.000083;0.000000
u112;r12;2021-08-24 14:05:13.814129;829ebf3b-fb7b-4c95-970f-e9ff10aeb711;rtt;0.000083;0.000000
u113;r12;2021-08-24 14:05:14.096217;5d8f1550-8582-479c-aca0-e92c5274d914;rtt;0.000085;0.000000
u114;r12;2021-08-24 14:05:14.433719;ca7cb280-ca18-4bf6-9466-ce262b3711ab;rtt;0.000083;0.000000
u115;r12;2021-08-24 14:05:14.749110;7e0b2420-8816-462d-b8fc-aacf50b97dd5;rtt;0.000079;0.000000
u116;r12;2021-08-24 14:05:15.099463;ff223a5c-060d-4ed9-b9ec-833809cecc93;rtt;0.000085;0.000000
u117;r12;2021-08-24 14:05:15.369432;a1055749-d3c5-4d19-8571-73fac7b3cbf1;rtt;0.000072;0.000000
u118;r12;2021-08-24 14:05:15.718638;6cf92fa0-2002-49ed-b52d-a6a0c38ac1ba;rtt;0.000068;0.000000
u119;r12;2021-08-24 14:05:16.026510;63fd3f67-954d-424e-9e4f-584008a1b9ff;rtt;0.000071;0.000000
u120;r12;2021-08-24 14:05:16.351711;31c7623a-990b-47c5-8f13-8e27a1863c4c;rtt;0.000060;0.000000
u121;r13;2021-08-24 14:05:16.666663;0831d768-e742-48bf-b8dd-57ba844e9ef7;rtt;0.000075;0.000000
u122;r13;2021-08-24 14:05:16.976810;fd03cbee-ef8d-47db-b093-ced87198a9ce;rtt;0.000067;0.000000
u123;r13;2021-08-24 14:05:17.328188;fd65976c-d0b6-4215-9bf8-023c76e70a30;rtt;0.000073;0.000000
u124;r13;2021-08-24 14:05:17.769085;c5f36170-a9cc-4b3a-b885-2201218585cd;rtt;0.000062;0.000000
u125;r13;2021-08-24 14:05:17.947590;c9a3c7f2-1876-4c40-9c5d-deb9f248ca51;rtt;0.000083;0.000000
u126;r13;2021-08-24 14:05:18.429874;2f9a905d-eacd-4a09-9afb-47401b01d640;rtt;0.000073;0.000000
u127;r13;2021-08-24 14:05:18.637101;53cc8be2-95f1-45f6-814f-96d1c715cdfb;rtt;0.000051;0.000000
u128;r13;2021-08-24 14:05:18.911160;d421bf2a-306e-49b9-b0f7-7697bd8bee7e;rtt;0.000072;0.000000
u129;r13;2021-08-24 14:05:19.232642;a9e67eb6-f66d-4471-a523-395637c1a8bf;rtt;0.000062;0.000000
u130;r13;2021-08-24 14:05:19.528439;c8c063a6-50e6-445b-877c-75077efec024;rtt;0.000060;0.000000
u131;r14;2021-08-24 14:05:19.849109;d8a487f7-163f-4c87-a594-5bbcea2e9c04;rtt;0.000083;0.000000
u132;r14;2021-08-24 14:05:20.165521;48b747ad-887d-44a6-aa47-93c7aa7da8b4;rtt;0.000080;0.000000
u133;r14;2021-08-24 14:05:20.513637;6ec626e0-b789-4809-b7f2-9d03fdf33909;rtt;0.000069;0.000000
u134;r14;2021-08-24 14:05:20.921975;69e55a41-3eba-4874-83a0-c7d42fd1faaf;rtt;0.000071;0.000000
u135;r14;2021-08-24 14:05:21.248592;4611812d-cfa1-4ecc-95b7-45db8db44552;rtt;0.000072;0.000000
u136;r14;2021-08-24 14:05:21.483926;d2535b8c-6b50-495e-bbf2-552f08c2d032;rtt;0.000079;0.000000
u137;r14;2021-08-24 14:05:21.815066;58ac0e02-317c-4203-888b-f7d6d951f99f;rtt;0.000070;0.000000
u138;r14;2021-08-24 14:05:22.081875;a90dd542-f04d-47eb-a1e3-e3839099cb83;rtt;0.000077;0.000000
u139;r14;2021-08-24 14:05:22.459239;a7be6b2a-e5d3-43cd-bc16-8c10f1f798c9;rtt;0.000080;0.000000
u140;r14;2021-08-24 14:05:22.796192;a5bd7430-69df-4c47-9edf-48933192e77e;rtt;0.000078;0.000000
u141;r15;2021-08-24 14:05:23.106009;7a5efcb0-eb52-43f2-93ce-aadd15b63123;rtt;0.000086;0.000000
u142;r15;2021-08-24 14:05:23.395090;745675b1-1499-489f-b2ec-553cf9afa042;rtt;0.000078;0.000000
u143;r15;2021-08-24 14:05:23.669069;8cd20a66-7f50-4aba-bd00-727f6ccfc6f7;rtt;0.000091;0.000000
u144;r15;2021-08-24 14:05:24.127081;73df1105-3764-4274-a7f9-1743b8784a50;rtt;0.000076;0.000000
u145;r15;2021-08-24 14:05:24.410840;3100cfed-c101-4dd4-baef-c9be5a5c83e1;rtt;0.000080;0.000000
u146;r15;2021-08-24 14:05:24.751320;76223169-83ed-41ac-a78e-34f84d3cc6b6;rtt;0.000083;0.000000
u147;r15;2021-08-24 14:05:25.089279;7e89bd50-6345-420e-85e8-a71ac55cd44b;rtt;0.000086;0.000000
u148;r15;2021-08-24 14:05:25.290277;15d44a94-337b-4977-b7ed-3f6cb70a08e9;rtt;0.000077;0.000000
u149;r15;2021-08-24 14:05:25.628980;5bf4e22c-4aec-4067-9417-815ee4031bd7;rtt;0.000073;0.000000
u150;r15;2021-08-24 14:05:25.965816;9c4f4725-cfac-4573-b34b-0143d1b86eff;rtt;0.000079;0.000000
u151;r16;2021-08-24 14:05:26.244832;ecd1184e-7f94-4056-b68c-3ed86948a952;rtt;0.000079;0.000000
u152;r16;2021-08-24 14:05:26.613059;971e75bc-d94f-433b-bc39-1c13d6af4689;rtt;0.000077;0.000000
u153;r16;2021-08-24 14:05:26.927657;2d88b21e-9cf5-4293-bc88-66e2e5cf0b2c;rtt;0.000082;0.000000
u154;r16;2021-08-24 14:05:27.244646;3fe2736e-bcb2-4b61-adb9-f5b5715ed01d;rtt;0.000076;0.000000
u155;r16;2021-08-24 14:05:27.625945;18574c12-eb03-4901-a0e6-c06f9d45fac2;rtt;0.000084;0.000000
u156;r16;2021-08-24 14:05:27.949936;5dfd3a36-b2d7-43d0-a080-5e060f24a8c5;rtt;0.000083;0.000000
u157;r16;2021-08-24 14:05:28.222176;9848f99c-cf75-4298-bca1-196b9e3396e2;rtt;0.000062;0.000000
u158;r16;2021-08-24 14:05:28.543689;f5c642fe-a8ed-45b2-a33d-4a5319bf0476;rtt;0.000069;0.000000
u159;r16;2021-08-24 14:05:28.906690;8ace7f78-1c23-4dbe-9d1d-d67b8f8e01a8;rtt;0.000085;0.000000
u160;r16;2021-08-24 14:05:29.255017;68e03437-c233-4c97-87f1-fcbbffefdd1e;rtt;0.000086;0.000000
u161;r17;2021-08-24 14:05:29.518359;ba89d7da-8e8f-4ce6-b20b-cd77c3d8171c;rtt;0.000076;0.000000
u162;r17;2021-08-24 14:05:29.800991;ab33e181-11d0-47dc-8abe-fde28ff203e1;rtt;0.000080;0.000000
u163;r17;2021-08-24 14:05:30.218149;d53aae22-ff12-4fc5-b162-72cecbe6550b;rtt;0.000086;0.000000
u164;r17;2021-08-24 14:05:30.494625;e3e11749-7da6-42cb-aa77-b1bafb6db6a2;rtt;0.000064;0.000000
u165;r17;2021-08-24 14:05:30.826012;334f3494-fe58-4998-acd2-f1f767fb648a;rtt;0.000081;0.000000
u166;r17;2021-08-24 14:05:31.133120;6343c8a8-7f3d-465f-9aef-9370a732e278;rtt;0.000086;0.000000
u167;r17;2021-08-24 14:05:31.451380;0ef841f5-29bd-4ce4-ad82-c3921b03ceab;rtt;0.000065;0.000000
u168;r17;2021-08-24 14:05:31.863416;74cac2f1-eabe-4b07-a851-6ddeb9817e73;rtt;0.000073;0.000000
u169;r17;2021-08-24 14:05:32.184332;6fd42d04-1a79-4b00-b055-f27a05f5662d;rtt;0.000073;0.000000
u170;r17;2021-08-24 14:05:32.428114;859ae1fc-9110-431d-8b30-344da63ccb48;rtt;0.000088;0.000000
u171;r18;2021-08-24 14:05:32.740287;3fc221ad-b8cb-47b7-88c5-43e495d03f3e;rtt;0.000077;0.000000
u172;r18;2021-08-24 14:05:33.177078;576e1107-1ed9-4b0f-a014-14b2f40fab14;rtt;0.000078;0.000000
u173;r18;2021-08-24 14:05:33.512762;5cc19856-2d7a-49a4-9279-5175e215eb5f;rtt;0.000082;0.000000
u174;r18;2021-08-24 14:05:33.822385;910d6c8e-db68-4f83-9ccb-2513a8617b87;rtt;0.000064;0.000000
u175;r18;2021-08-24 14:05:33.973054;65cfb8aa-bd00-4a3a-84f3-20e5259f99d2;rtt;0.000072;0.000000
u176;r18;2021-08-24 14:05:34.469106;ae850bbe-3464-4398-a383-bbcdf52f5ecb;rtt;0.000065;0.000000
u177;r18;2021-08-24 14:05:34.711405;80d92d46-ea12-4fa7-b07d-6543c02d6e8c;rtt;0.000083;0.000000
u178;r18;2021-08-24 14:05:34.972797;c49015a3-3ca0-48ea-be37-1c49f0a04102;rtt;0.000081;0.000000
u179;r18;2021-08-24 14:05:35.354578;0070efb3-1b92-4d98-be91-6168576cba9b;rtt;0.000089;0.000000
u180;r18;2021-08-24 14:05:35.615786;cbe43bf6-3b1d-48b3-8602-332d34637d68;rtt;0.000083;0.000000
u181;r19;2021-08-24 14:05:35.940788;2563c80a-1da9-4a6a-997e-ecc2f141d8ff;rtt;0.000076;0.000000
u182;r19;2021-08-24 14:05:36.241896;91c9dea8-1c5e-4caf-9d24-9bcaf2278aaf;rtt;0.000086;0.000000
u183;r19;2021-08-24 14:05:36.570548;27a9d0d8-310e-4f68-a637-b014994ae999;rtt;0.000088;0.000000
u184;r19;2021-08-24 14:05:36.884556;c146287e-1912-4fdc-9861-1149c1ed95b3;rtt;0.000074;0.000000
u185;r19;2021-08-24 14:05:37.278907;5eb4a4cc-2e0c-428a-bf41-d63f38f5c073;rtt;0.000083;0.000000
u186;r19;2021-08-24 14:05:37.592841;1d279a55-826a-4baa-a146-14d9436cc5c3;rtt;0.000084;0.000000
u187;r19;2021-08-24 14:05:37.894536;e9d8b3f4-61d3-434e-9221-d1ebbad89b0f;rtt;0.000078;0.000000
u188;r19;2021-08-24 14:05:38.280965;1e10be51-e17a-4afe-94a5-7414afdf3137;rtt;0.000090;0.000000
u189;r19;2021-08-24 14:05:38.532104;65745b90-9d65-4cb6-b39b-2d7f682396fd;rtt;0.000082;0.000000
u190;r19;2021-08-24 14:05:38.804758;27baaf7a-09b3-4b4e-98e7-29fcfd9b089b;rtt;0.000090;0.000000
u191;r20;2021-08-24 14:05:39.136885;2cae74d5-787d-4bae-8aff-b18c9e3f6aa8;rtt;0.000081;0.000000
u192;r20;2021-08-24 14:05:39.471328;de51b0bb-75f6-4db3-81a7-70dc6af57134;rtt;0.000089;0.000000
u193;r20;2021-08-24 14:05:39.841370;11cfaf2e-65d9-48b3-852e-6046928e70c4;rtt;0.000079;0.000000
u194;r20;2021-08-24 14:05:40.059656;22c1f6bf-fc16-478b-991c-4c59cbf64ec5;rtt;0.000063;0.000000
u196;r20;2021-08-24 14:05:40.941263;8c3c1886-7508-4a17-8a3a-4c243b930541;rtt;0.000071;0.000000
u195;r20;2021-08-24 14:05:40.941371;5ecaf500-0d7c-4360-b883-57bdcf2489fb;rtt;0.000070;0.000000
u197;r20;2021-08-24 14:05:41.128172;8b301bb6-a181-4db2-938f-d1ca51d8f81a;rtt;0.000078;0.000000
u198;r20;2021-08-24 14:05:41.334196;12198475-c53c-41c6-89d6-7467e56e0db2;rtt;0.000054;0.000000
u199;r20;2021-08-24 14:05:41.708719;0a382c8c-77b7-4a72-afd4-309d6e206632;rtt;0.000083;0.000000
u200;r20;2021-08-24 14:05:42.062326;514b8fdf-9dcb-4c7c-b89b-9cd316cc0e52;rtt;0.000089;0.000000
cdn1;m5;2021-08-24 14:38:13.495572;7672297c-7389-4eac-b11e-009afdb9e5a7;rtt;0.001105;0.000000
cdn2;a4;2021-08-24 14:38:13.836195;806f1d64-3731-48d4-95a7-131055abcc8e;rtt;0.001101;0.000000
cdn3;c2;2021-08-24 14:38:14.172692;4e2b6feb-a990-4740-9101-1b255ead9907;rtt;0.001089;0.000000
ext1;i1;2021-08-24 14:38:14.554225;4e328af2-b89b-452d-ace7-a0db7958da28;rtt;0.030092;0.000000
man1;c1;2021-08-24 14:38:14.763590;83c450cc-d691-40fa-8b91-8a6957d49efc;rtt;0.001091;0.000000
man2;c2;2021-08-24 14:38:15.147085;520d73bc-3deb-4edc-ab28-f80bd8dba382;rtt;0.001090;0.000000
man3;c3;2021-08-24 14:38:15.431529;5423e880-5824-48e9-9fa3-fd26733ecf50;rtt;0.001087;0.000000
man4;c4;2021-08-24 14:38:15.752269;b031a8cb-92ad-4c07-aee9-c323ca20c3c0;rtt;0.001101;0.000000
r1;m1;2021-08-24 14:38:16.126591;84998922-910b-4a28-800e-c27620cae342;rtt;0.006116;0.000000
r2;m1;2021-08-24 14:38:16.388439;a136b685-0003-45e3-bd31-a2f76fc45a36;rtt;0.008101;0.000000
r3;m1;2021-08-24 14:38:16.730694;ef40689a-5b84-46a0-bb73-cdffcd2f4db7;rtt;0.006097;0.000000
r4;m1;2021-08-24 14:38:17.014097;de55054c-f11e-4705-b2a4-699fd0aa284f;rtt;0.007122;0.000000
r5;m2;2021-08-24 14:38:17.347422;e1e2c799-4877-428c-87b7-b80e3f30f266;rtt;0.004112;0.000000
r6;m2;2021-08-24 14:38:17.647529;8735bb05-3e0b-4c93-80fd-1b2ed5e12df3;rtt;0.004093;0.000000
r7;m2;2021-08-24 14:38:17.979462;9cccb312-b2a6-455b-bbce-8bac7bc9d5e8;rtt;0.004116;0.000000
r8;m2;2021-08-24 14:38:18.356623;1b925774-edb9-43f9-827f-94a94cb435cb;rtt;0.006124;0.000000
r9;m3;2021-08-24 14:38:18.638390;577f3c9c-cc51-4b98-b791-e051a6257f5d;rtt;0.009124;0.000000
r10;m3;2021-08-24 14:38:18.987348;3e4efda0-f8c7-4eda-b43b-14c99ed6b08b;rtt;0.008124;0.000000
r11;m3;2021-08-24 14:38:19.275859;46a63b74-cc1b-4e37-a94c-d90bb1367144;rtt;0.004134;0.000000
r12;m3;2021-08-24 14:38:19.564298;425d8eb7-1f16-4353-9046-bfc8bd27fa80;rtt;0.005135;0.000000
r13;m4;2021-08-24 14:38:19.882796;929a52e8-50ef-4070-af47-d04020f9fd15;rtt;0.008123;0.000000
r14;m4;2021-08-24 14:38:20.259700;dbbab49c-209c-4f0b-890d-d4b523c61873;rtt;0.008116;0.000000
r15;m4;2021-08-24 14:38:20.541683;46fcba26-d5dc-4e0c-a757-5597486e50a3;rtt;0.007095;0.000000
r16;m4;2021-08-24 14:38:20.853856;556e14ed-5e38-4950-abd7-b007bcb44060;rtt;0.004102;0.000000
r17;m5;2021-08-24 14:38:21.154388;dd610e2e-457b-44ef-af87-db897944d987;rtt;0.004134;0.000000
r18;m5;2021-08-24 14:38:21.476633;7da06ebb-242a-440c-becf-ac59a1716857;rtt;0.006125;0.000000
r19;m5;2021-08-24 14:38:21.844718;25bb2ca4-6ca0-47c8-bc27-5a7f2a7e749b;rtt;0.007109;0.000000
r20;m5;2021-08-24 14:38:22.137828;23ca8287-df15-4223-adb9-b46bf0f5521f;rtt;0.004125;0.000000
m1;m2;2021-08-24 14:38:22.485497;2645bad7-0c13-4fba-bc19-d4d327c4e967;rtt;0.009127;0.000000
m2;m3;2021-08-24 14:38:22.788078;0c23181c-543e-4105-92b7-ce51c84822bd;rtt;0.006129;0.000000
m3;m4;2021-08-24 14:38:23.084919;e0d32e81-76bc-4cfa-944c-3c000908a449;rtt;0.011126;0.000000
m4;m5;2021-08-24 14:38:23.424653;84419323-be58-49f3-a65a-5a93bbc5798d;rtt;0.005101;0.000000
m5;m1;2021-08-24 14:38:23.740052;b43683fb-52c2-4083-8105-038398b90e4a;rtt;0.010125;0.000000
m2;a2;2021-08-24 14:38:24.088001;044ffea0-d224-4855-977d-746aa6fceb75;rtt;0.020118;0.000000
m3;a3;2021-08-24 14:38:24.437652;0ec1eae7-a69f-498b-8789-e1380c0ad8a9;rtt;0.030131;0.000000
a1;a2;2021-08-24 14:38:24.761977;73b43666-a628-4bd9-8284-a71a36db1362;rtt;0.018122;0.000000
a2;a3;2021-08-24 14:38:25.083554;65e25496-cdb6-49a3-8114-cf15df975984;rtt;0.020130;0.000000
a3;a4;2021-08-24 14:38:25.413168;2c1e71a1-3fb6-4994-8a2a-e602b19fb270;rtt;0.025130;0.000000
a4;a1;2021-08-24 14:38:25.691940;256ea0e5-953d-46fb-ba8b-7358c9b0a790;rtt;0.023115;0.000000
a1;c1;2021-08-24 14:38:25.993503;11ebd4ee-93de-4ce4-a56c-3fc7da3d87b0;rtt;0.020127;0.000000
a2;c1;2021-08-24 14:38:26.365575;1184e19c-743e-4020-9047-69343b4e2a2a;rtt;0.015129;0.000000
a3;c2;2021-08-24 14:38:26.617659;a452a253-6107-4b7b-aec5-5a61a37d7a04;rtt;0.025124;0.000000
a4;c2;2021-08-24 14:38:27.003946;ba96c9a2-36f5-47ae-b1ca-0f5364adf525;rtt;0.030124;0.000000
c1;c2;2021-08-24 14:38:27.231606;6ab4bc31-ee9c-4138-93b1-9b32bf793dd6;rtt;0.012122;0.000000
c1;c3;2021-08-24 14:38:27.605197;f7fe9597-0f84-44c3-b82c-62db8c516ea0;rtt;0.020135;0.000000
c1;c4;2021-08-24 14:38:27.992674;2945b77b-21a5-4ce7-a65b-4866548af0b4;rtt;0.018121;0.000000
c2;c3;2021-08-24 14:38:28.306262;eaa1af63-5d60-4820-90ff-69fbea1e9206;rtt;0.023131;0.000000
c2;c4;2021-08-24 14:38:28.638561;68fb4bca-4292-4083-96e5-a7c1806c381f;rtt;0.030124;0.000000
c3;c4;2021-08-24 14:38:28.907841;5067f330-8520-47b4-a8c8-ac4bcf6e1499;rtt;0.015121;0.000000
c3;i1;2021-08-24 14:38:29.246942;a2e45def-e615-4970-b732-84bd0482cbf9;rtt;0.025127;0.000000
c4;i1;2021-08-24 14:38:29.560995;bb6c37d1-3acd-46ec-bafb-c81d6ed38f53;rtt;0.030134;0.000000
u001;r1;2021-08-24 14:38:29.758248;b5c37f2f-db04-45b6-8362-d685d487f042;rtt;0.000087;0.000000
u002;r1;2021-08-24 14:38:30.085537;c2f82f64-0c98-4bc3-a35c-757cad2fce36;rtt;0.000088;0.000000
u003;r1;2021-08-24 14:38:30.451021;28f760a6-3e4e-4688-9914-0352ac01e984;rtt;0.000084;0.000000
u004;r1;2021-08-24 14:38:30.733095;1d86a6a1-78d0-4f0d-a346-610ce0b2b72a;rtt;0.000077;0.000000
u005;r1;2021-08-24 14:38:31.024511;d3a4e345-ccf6-4737-80f1-58c49d517b4a;rtt;0.000091;0.000000
u006;r1;2021-08-24 14:38:31.314979;32ff9535-15f2-4c80-a8d1-3a9f9067aba4;rtt;0.000088;0.000000
u007;r1;2021-08-24 14:38:31.670039;fc07bceb-854c-4425-bc2c-615a570fa7ff;rtt;0.000067;0.000000
u008;r1;2021-08-24 14:38:32.030255;b266663d-1740-4b97-a73d-b0e75eb77722;rtt;0.000085;0.000000
u009;r1;2021-08-24 14:38:32.326146;346bd7f1-01e5-4f90-915c-614bc8684310;rtt;0.000088;0.000000
u010;r1;2021-08-24 14:38:32.612513;90b0f955-1709-4acf-83d2-e0100ebfdc12;rtt;0.000088;0.000000
u011;r2;2021-08-24 14:38:32.953133;633de413-4ad4-4432-b390-8aa5d1c4ae87;rtt;0.000084;0.000000
u012;r2;2021-08-24 14:38:33.239392;6117d524-6a91-456a-8e32-d4289577d00b;rtt;0.000065;0.000000
u013;r2;2021-08-24 14:38:33.587483;cd9d559b-f7df-4b98-afb1-41a78b9d0453;rtt;0.000077;0.000000
u014;r2;2021-08-24 14:38:33.896407;07f196b5-e1a1-48e1-959f-468d49f7d002;rtt;0.000088;0.000000
u015;r2;2021-08-24 14:38:34.183363;0ead821f-9785-4e67-a4be-8a7d698f82ee;rtt;0.000074;0.000000
u016;r2;2021-08-24 14:38:34.551724;ba4c6b9d-eb35-40b0-946d-09c30e7788fc;rtt;0.000061;0.000000
u017;r2;2021-08-24 14:38:34.832853;293d715e-19f0-425f-95b5-32d3069bd64d;rtt;0.000066;0.000000
u018;r2;2021-08-24 14:38:35.232607;ce4faf03-9b5f-43d3-944d-aab5380d99de;rtt;0.000088;0.000000
u019;r2;2021-08-24 14:38:35.504109;5f98f03f-d4c3-4549-9c32-f332a16fe123;rtt;0.000090;0.000000
u020;r2;2021-08-24 14:38:35.799032;c779bbcb-a492-4fc6-b0fa-98ef0f76eb3f;rtt;0.000084;0.000000
u021;r3;2021-08-24 14:38:36.127289;7e1d1c79-f74d-4895-b54e-d2aa32633b57;rtt;0.000083;0.000000
u022;r3;2021-08-24 14:38:36.465761;0e68b5b9-fc23-4cb7-9044-4fcba3e4cb1c;rtt;0.000075;0.000000
u023;r3;2021-08-24 14:38:36.811670;ef732d1f-e1c2-4138-8bec-81661c869d47;rtt;0.000087;0.000000
u024;r3;2021-08-24 14:38:37.079397;6a8712b0-3dbc-4a30-8494-cb3e1cb70172;rtt;0.000084;0.000000
